3.572000000000000000e+03,7.000000000000000000e+00,5.459700822830200195e-01,2.104708480834960938e+01,4.000000000000000000e+00,2.030000000000000000e+02,1.418300000000000000e+04,4.060000000000000000e+02,8.050000000000000000e+02
3.572000000000000000e+03,8.000000000000000000e+00,5.563054680824279785e-01,2.135103225708007812e+01,3.000000000000000000e+00,1.970000000000000000e+02,1.380300000000000000e+04,3.790000000000000000e+02,8.100000000000000000e+02
3.572000000000000000e+03,9.000000000000000000e+00,6.082061529159545898e-01,2.142734336853027344e+01,1.000000000000000000e+01,1.790000000000000000e+02,1.567300000000000000e+04,4.650000000000000000e+02,1.300000000000000000e+03
3.573000000000000000e+03,0.000000000000000000e+00,5.629948973655700684e-01,2.085108184814453125e+01,1.700000000000000000e+01,1.440000000000000000e+02,3.004500000000000000e+04,3.260000000000000000e+02,1.357000000000000000e+03
3.573000000000000000e+03,2.000000000000000000e+00,5.642198324203491211e-01,2.084855842590332031e+01,1.700000000000000000e+01,1.430000000000000000e+02,2.995900000000000000e+04,3.280000000000000000e+02,1.367000000000000000e+03
3.573000000000000000e+03,3.000000000000000000e+00,5.652384757995605469e-01,2.085295104980468750e+01,1.700000000000000000e+01,1.430000000000000000e+02,2.994400000000000000e+04,3.240000000000000000e+02,1.354000000000000000e+03
3.573000000000000000e+03,4.000000000000000000e+00,5.658529400825500488e-01,2.086122703552246094e+01,1.700000000000000000e+01,1.430000000000000000e+02,2.993800000000000000e+04,3.190000000000000000e+02,1.359000000000000000e+03
3.573000000000000000e+03,5.000000000000000000e+00,5.663756728172302246e-01,2.086443138122558594e+01,1.800000000000000000e+01,1.430000000000000000e+02,3.000400000000000000e+04,3.130000000000000000e+02,1.351000000000000000e+03
3.573000000000000000e+03,6.000000000000000000e+00,5.663218498229980469e-01,2.086684989929199219e+01,1.800000000000000000e+01,1.430000000000000000e+02,3.004500000000000000e+04,3.300000000000000000e+02,1.370000000000000000e+03
3.573000000000000000e+03,7.000000000000000000e+00,5.616418123245239258e-01,2.079329299926757812e+01,1.700000000000000000e+01,1.420000000000000000e+02,2.948400000000000000e+04,3.140000000000000000e+02,1.323000000000000000e+03
3.573000000000000000e+03,8.000000000000000000e+00,5.804083347320556641e-01,2.085933876037597656e+01,1.500000000000000000e+01,1.440000000000000000e+02,2.812600000000000000e+04,3.890000000000000000e+02,1.347000000000000000e+03
3.573000000000000000e+03,9.000000000000000000e+00,6.252640485763549805e-01,2.120444869995117188e+01,1.000000000000000000e+01,1.100000000000000000e+02,2.700000000000000000e+04,4.320000000000000000e+02,9.330000000000000000e+02
3.574000000000000000e+03,0.000000000000000000e+00,8.673449754714965820e-01,2.656245040893554688e+01,1.300000000000000000e+01,1.300000000000000000e+01,2.561300000000000000e+04,3.160000000000000000e+02,7.640000000000000000e+02
3.575000000000000000e+03,0.000000000000000000e+00,9.391247630119323730e-01,2.848621559143066406e+01,1.000000000000000000e+01,7.200000000000000000e+01,2.869300000000000000e+04,3.500000000000000000e+01,7.600000000000000000e+02
3.575000000000000000e+03,1.000000000000000000e+00,9.384815096855163574e-01,2.841221809387207031e+01,1.100000000000000000e+01,6.800000000000000000e+01,2.880100000000000000e+04,1.900000000000000000e+01,7.870000000000000000e+02
3.575000000000000000e+03,2.000000000000000000e+00,9.372042417526245117e-01,2.848987388610839844e+01,1.100000000000000000e+01,7.200000000000000000e+01,2.879400000000000000e+04,2.100000000000000000e+01,8.610000000000000000e+02
3.575000000000000000e+03,3.000000000000000000e+00,9.403126835823059082e-01,2.875299644470214844e+01,1.100000000000000000e+01,7.300000000000000000e+01,2.902300000000000000e+04,2.100000000000000000e+01,7.970000000000000000e+02
3.575000000000000000e+03,4.000000000000000000e+00,9.335405826568603516e-01,2.829309272766113281e+01,1.000000000000000000e+01,6.900000000000000000e+01,3.010100000000000000e+04,3.400000000000000000e+01,7.800000000000000000e+02
3.575000000000000000e+03,5.000000000000000000e+00,9.400888681411743164e-01,2.852565765380859375e+01,8.000000000000000000e+00,2.100000000000000000e+01,3.073500000000000000e+04,2.700000000000000000e+01,7.860000000000000000e+02
3.550000000000000000e+03,0.000000000000000000e+00,7.441489696502685547e-01,2.438996887207031250e+01,2.100000000000000000e+01,1.400000000000000000e+01,2.685100000000000000e+04,8.000000000000000000e+01,1.164000000000000000e+03
3.551000000000000000e+03,6.000000000000000000e+00,9.523681402206420898e-01,3.234827423095703125e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.495100000000000000e+04,1.000000000000000000e+01,5.510000000000000000e+02
3.553000000000000000e+03,2.000000000000000000e+00,8.969077467918395996e-01,2.718025970458984375e+01,8.000000000000000000e+00,1.700000000000000000e+01,3.895700000000000000e+04,1.450000000000000000e+02,5.990000000000000000e+02
3.554000000000000000e+03,8.000000000000000000e+00,9.500743150711059570e-01,3.052972984313964844e+01,4.000000000000000000e+00,4.800000000000000000e+01,1.788800000000000000e+04,9.000000000000000000e+00,6.070000000000000000e+02
3.556000000000000000e+03,4.000000000000000000e+00,9.287434220314025879e-01,3.181756019592285156e+01,8.000000000000000000e+00,9.700000000000000000e+01,1.837500000000000000e+04,2.600000000000000000e+01,8.010000000000000000e+02
3.558000000000000000e+03,0.000000000000000000e+00,9.076759219169616699e-01,3.008050918579101562e+01,1.300000000000000000e+01,2.840000000000000000e+02,3.904700000000000000e+04,5.900000000000000000e+01,1.314000000000000000e+03
3.559000000000000000e+03,6.000000000000000000e+00,8.092901110649108887e-01,2.709654617309570312e+01,1.800000000000000000e+01,6.800000000000000000e+01,1.455400000000000000e+04,8.500000000000000000e+01,9.580000000000000000e+02
3.561000000000000000e+03,2.000000000000000000e+00,6.717115044593811035e-01,2.039084053039550781e+01,1.000000000000000000e+00,9.400000000000000000e+01,2.899700000000000000e+04,4.030000000000000000e+02,1.843000000000000000e+03
3.562000000000000000e+03,8.000000000000000000e+00,7.956700325012207031e-01,2.423361206054687500e+01,2.000000000000000000e+01,1.200000000000000000e+02,1.572400000000000000e+04,7.200000000000000000e+01,9.390000000000000000e+02
3.564000000000000000e+03,4.000000000000000000e+00,7.857310175895690918e-01,2.144127273559570312e+01,2.900000000000000000e+01,2.200000000000000000e+01,2.866500000000000000e+04,1.158000000000000000e+03,1.541000000000000000e+03
3.566000000000000000e+03,0.000000000000000000e+00,8.972696065902709961e-01,2.730437850952148438e+01,6.000000000000000000e+00,9.000000000000000000e+00,1.927900000000000000e+04,1.140000000000000000e+02,5.350000000000000000e+02
3.567000000000000000e+03,6.000000000000000000e+00,9.555949568748474121e-01,3.293540573120117188e+01,5.000000000000000000e+00,1.230000000000000000e+02,1.415500000000000000e+04,6.000000000000000000e+01,3.610000000000000000e+02
3.569000000000000000e+03,2.000000000000000000e+00,8.716346025466918945e-01,2.784985733032226562e+01,5.000000000000000000e+00,1.880000000000000000e+02,1.505600000000000000e+04,1.000000000000000000e+01,3.830000000000000000e+02
3.571000000000000000e+03,0.000000000000000000e+00,7.522911429405212402e-01,2.426273536682128906e+01,1.900000000000000000e+01,6.100000000000000000e+01,1.285000000000000000e+04,1.080000000000000000e+02,6.440000000000000000e+02
3.575000000000000000e+03,7.000000000000000000e+00,9.380145072937011719e-01,2.853344154357910156e+01,6.000000000000000000e+00,4.900000000000000000e+01,2.957500000000000000e+04,1.700000000000000000e+01,9.140000000000000000e+02
3.575000000000000000e+03,8.000000000000000000e+00,9.416758418083190918e-01,2.848356056213378906e+01,1.100000000000000000e+01,5.600000000000000000e+01,2.996300000000000000e+04,2.100000000000000000e+01,9.040000000000000000e+02
3.575000000000000000e+03,9.000000000000000000e+00,9.001326560974121094e-01,2.596688270568847656e+01,9.000000000000000000e+00,8.200000000000000000e+01,2.770700000000000000e+04,1.400000000000000000e+01,8.780000000000000000e+02
3.576000000000000000e+03,0.000000000000000000e+00,9.728037118911743164e-01,3.483864593505859375e+01,2.000000000000000000e+00,1.420000000000000000e+02,1.216700000000000000e+04,2.000000000000000000e+00,3.010000000000000000e+02
3.576000000000000000e+03,1.000000000000000000e+00,9.745219349861145020e-01,3.510809326171875000e+01,1.000000000000000000e+00,1.410000000000000000e+02,1.244200000000000000e+04,1.000000000000000000e+00,2.830000000000000000e+02
3.576000000000000000e+03,2.000000000000000000e+00,9.806504845619201660e-01,3.625613403320312500e+01,2.000000000000000000e+00,1.370000000000000000e+02,1.269300000000000000e+04,2.000000000000000000e+00,2.660000000000000000e+02
3.576000000000000000e+03,3.000000000000000000e+00,9.889799952507019043e-01,3.869011306762695312e+01,1.000000000000000000e+00,8.700000000000000000e+01,1.167100000000000000e+04,0.000000000000000000e+00,1.900000000000000000e+02
3.576000000000000000e+03,4.000000000000000000e+00,9.901041984558105469e-01,3.936170196533203125e+01,1.000000000000000000e+00,3.600000000000000000e+01,1.363700000000000000e+04,5.000000000000000000e+00,1.820000000000000000e+02
3.576000000000000000e+03,5.000000000000000000e+00,9.811809659004211426e-01,3.624965286254882812e+01,0.000000000000000000e+00,1.420000000000000000e+02,1.366200000000000000e+04,2.000000000000000000e+00,2.490000000000000000e+02
3.576000000000000000e+03,6.000000000000000000e+00,9.859809875488281250e-01,3.710512161254882812e+01,0.000000000000000000e+00,2.970000000000000000e+02,1.695400000000000000e+04,7.000000000000000000e+00,2.340000000000000000e+02
3.577000000000000000e+03,0.000000000000000000e+00,8.954269289970397949e-01,2.709482002258300781e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.503600000000000000e+04,1.370000000000000000e+02,4.970000000000000000e+02
3.577000000000000000e+03,1.000000000000000000e+00,8.672048449516296387e-01,2.620633316040039062e+01,1.100000000000000000e+01,2.400000000000000000e+01,1.443400000000000000e+04,1.380000000000000000e+02,7.250000000000000000e+02
3.577000000000000000e+03,3.000000000000000000e+00,8.495075702667236328e-01,2.643856811523437500e+01,1.400000000000000000e+01,2.400000000000000000e+01,1.321900000000000000e+04,1.000000000000000000e+02,7.590000000000000000e+02
3.577000000000000000e+03,4.000000000000000000e+00,8.869509100914001465e-01,2.879293441772460938e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.511100000000000000e+04,1.590000000000000000e+02,3.760000000000000000e+02
3.577000000000000000e+03,5.000000000000000000e+00,8.745501041412353516e-01,2.774903106689453125e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.451900000000000000e+04,1.330000000000000000e+02,4.850000000000000000e+02
3.577000000000000000e+03,6.000000000000000000e+00,8.096095323562622070e-01,2.540161323547363281e+01,9.000000000000000000e+00,6.000000000000000000e+00,1.211100000000000000e+04,8.800000000000000000e+01,7.330000000000000000e+02
3.577000000000000000e+03,7.000000000000000000e+00,8.981283903121948242e-01,2.891012191772460938e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.485300000000000000e+04,1.270000000000000000e+02,3.970000000000000000e+02
3.577000000000000000e+03,8.000000000000000000e+00,9.045587778091430664e-01,2.786582756042480469e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.608800000000000000e+04,1.740000000000000000e+02,4.990000000000000000e+02
3.577000000000000000e+03,9.000000000000000000e+00,9.082184433937072754e-01,2.788528633117675781e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.599700000000000000e+04,2.110000000000000000e+02,3.970000000000000000e+02
3.578000000000000000e+03,0.000000000000000000e+00,8.802593946456909180e-01,2.703643608093261719e+01,1.800000000000000000e+01,8.200000000000000000e+01,2.611600000000000000e+04,5.200000000000000000e+01,7.170000000000000000e+02
3.578000000000000000e+03,1.000000000000000000e+00,8.732740879058837891e-01,2.695701408386230469e+01,1.800000000000000000e+01,8.000000000000000000e+01,2.569000000000000000e+04,3.700000000000000000e+01,6.730000000000000000e+02
3.578000000000000000e+03,2.000000000000000000e+00,8.778221011161804199e-01,2.725096511840820312e+01,1.800000000000000000e+01,7.700000000000000000e+01,2.560200000000000000e+04,2.700000000000000000e+01,6.490000000000000000e+02
3.578000000000000000e+03,3.000000000000000000e+00,8.758471608161926270e-01,2.704479408264160156e+01,1.800000000000000000e+01,7.800000000000000000e+01,2.566700000000000000e+04,3.700000000000000000e+01,6.460000000000000000e+02
3.578000000000000000e+03,4.000000000000000000e+00,8.787613511085510254e-01,2.725105667114257812e+01,1.900000000000000000e+01,7.900000000000000000e+01,2.573900000000000000e+04,3.900000000000000000e+01,6.590000000000000000e+02
3.578000000000000000e+03,5.000000000000000000e+00,8.791987895965576172e-01,2.718321990966796875e+01,1.800000000000000000e+01,7.800000000000000000e+01,2.544700000000000000e+04,3.400000000000000000e+01,6.220000000000000000e+02
3.578000000000000000e+03,6.000000000000000000e+00,8.784644603729248047e-01,2.717503738403320312e+01,1.800000000000000000e+01,7.600000000000000000e+01,2.533300000000000000e+04,2.500000000000000000e+01,6.330000000000000000e+02
3.578000000000000000e+03,7.000000000000000000e+00,8.756800889968872070e-01,2.702027893066406250e+01,1.800000000000000000e+01,7.600000000000000000e+01,2.532800000000000000e+04,3.200000000000000000e+01,6.500000000000000000e+02
3.578000000000000000e+03,9.000000000000000000e+00,8.985764384269714355e-01,2.805734634399414062e+01,1.400000000000000000e+01,9.400000000000000000e+01,2.396200000000000000e+04,5.500000000000000000e+01,5.770000000000000000e+02
3.579000000000000000e+03,0.000000000000000000e+00,8.940841555595397949e-01,2.835902023315429688e+01,6.000000000000000000e+00,6.800000000000000000e+01,1.538800000000000000e+04,6.200000000000000000e+01,8.100000000000000000e+02
3.579000000000000000e+03,1.000000000000000000e+00,9.051019549369812012e-01,2.856955718994140625e+01,7.000000000000000000e+00,6.700000000000000000e+01,1.614500000000000000e+04,7.500000000000000000e+01,6.230000000000000000e+02
3.579000000000000000e+03,2.000000000000000000e+00,8.978276252746582031e-01,2.809737968444824219e+01,8.000000000000000000e+00,6.900000000000000000e+01,1.679900000000000000e+04,6.400000000000000000e+01,6.780000000000000000e+02
3.579000000000000000e+03,3.000000000000000000e+00,8.725839257240295410e-01,2.754985618591308594e+01,1.100000000000000000e+01,6.900000000000000000e+01,1.654300000000000000e+04,6.100000000000000000e+01,7.200000000000000000e+02
3.579000000000000000e+03,4.000000000000000000e+00,8.366796374320983887e-01,2.696846961975097656e+01,1.300000000000000000e+01,7.000000000000000000e+01,1.601600000000000000e+04,6.600000000000000000e+01,7.810000000000000000e+02
3.579000000000000000e+03,5.000000000000000000e+00,8.337370753288269043e-01,2.657978820800781250e+01,1.500000000000000000e+01,7.100000000000000000e+01,1.865500000000000000e+04,7.300000000000000000e+01,1.056000000000000000e+03
3.579000000000000000e+03,6.000000000000000000e+00,8.636555671691894531e-01,2.732492256164550781e+01,1.400000000000000000e+01,7.200000000000000000e+01,2.209300000000000000e+04,7.000000000000000000e+01,1.193000000000000000e+03
3.579000000000000000e+03,7.000000000000000000e+00,8.789948225021362305e-01,2.744376182556152344e+01,1.700000000000000000e+01,7.300000000000000000e+01,2.265200000000000000e+04,8.200000000000000000e+01,1.087000000000000000e+03
3.579000000000000000e+03,8.000000000000000000e+00,8.784281611442565918e-01,2.697758674621582031e+01,2.200000000000000000e+01,8.300000000000000000e+01,2.212800000000000000e+04,9.800000000000000000e+01,1.050000000000000000e+03
3.579000000000000000e+03,9.000000000000000000e+00,8.536766171455383301e-01,2.556867408752441406e+01,1.900000000000000000e+01,8.900000000000000000e+01,2.181500000000000000e+04,1.660000000000000000e+02,1.141000000000000000e+03
3.580000000000000000e+03,0.000000000000000000e+00,5.977956056594848633e-01,1.968286705017089844e+01,3.000000000000000000e+00,2.300000000000000000e+02,3.083800000000000000e+04,8.380000000000000000e+02,1.306000000000000000e+03
3.580000000000000000e+03,1.000000000000000000e+00,5.972200632095336914e-01,1.948765754699707031e+01,4.000000000000000000e+00,2.250000000000000000e+02,3.084200000000000000e+04,9.300000000000000000e+02,1.647000000000000000e+03
3.580000000000000000e+03,2.000000000000000000e+00,6.274452805519104004e-01,2.001025009155273438e+01,4.000000000000000000e+00,2.290000000000000000e+02,3.257200000000000000e+04,9.870000000000000000e+02,1.882000000000000000e+03
3.580000000000000000e+03,3.000000000000000000e+00,6.471960544586181641e-01,2.034061431884765625e+01,4.000000000000000000e+00,2.240000000000000000e+02,3.253700000000000000e+04,9.920000000000000000e+02,1.846000000000000000e+03
3.580000000000000000e+03,5.000000000000000000e+00,5.903077721595764160e-01,2.021102142333984375e+01,9.000000000000000000e+00,2.080000000000000000e+02,2.995100000000000000e+04,8.240000000000000000e+02,1.282000000000000000e+03
3.580000000000000000e+03,6.000000000000000000e+00,5.980116128921508789e-01,1.994584655761718750e+01,9.000000000000000000e+00,2.140000000000000000e+02,3.163700000000000000e+04,8.920000000000000000e+02,1.459000000000000000e+03
3.580000000000000000e+03,7.000000000000000000e+00,5.896411538124084473e-01,2.003820800781250000e+01,8.000000000000000000e+00,2.320000000000000000e+02,3.191300000000000000e+04,8.310000000000000000e+02,1.564000000000000000e+03
3.580000000000000000e+03,8.000000000000000000e+00,5.987455248832702637e-01,2.010197639465332031e+01,9.000000000000000000e+00,2.320000000000000000e+02,3.168000000000000000e+04,8.630000000000000000e+02,1.462000000000000000e+03
3.580000000000000000e+03,9.000000000000000000e+00,5.986085534095764160e-01,2.032908630371093750e+01,8.000000000000000000e+00,2.310000000000000000e+02,3.108300000000000000e+04,8.240000000000000000e+02,1.347000000000000000e+03
3.581000000000000000e+03,0.000000000000000000e+00,8.406041264533996582e-01,2.691774749755859375e+01,1.000000000000000000e+01,2.100000000000000000e+01,1.577300000000000000e+04,4.500000000000000000e+01,5.480000000000000000e+02
3.581000000000000000e+03,1.000000000000000000e+00,8.764056563377380371e-01,2.770049095153808594e+01,1.000000000000000000e+01,4.100000000000000000e+01,1.624600000000000000e+04,4.700000000000000000e+01,5.610000000000000000e+02
3.581000000000000000e+03,2.000000000000000000e+00,8.932966589927673340e-01,2.789142799377441406e+01,1.100000000000000000e+01,3.200000000000000000e+01,1.623500000000000000e+04,6.600000000000000000e+01,5.440000000000000000e+02
3.581000000000000000e+03,3.000000000000000000e+00,8.905110955238342285e-01,2.826975250244140625e+01,9.000000000000000000e+00,3.600000000000000000e+01,1.607900000000000000e+04,5.900000000000000000e+01,4.280000000000000000e+02
3.581000000000000000e+03,4.000000000000000000e+00,8.946728706359863281e-01,2.838927841186523438e+01,7.000000000000000000e+00,3.800000000000000000e+01,1.619100000000000000e+04,5.300000000000000000e+01,4.330000000000000000e+02
3.581000000000000000e+03,5.000000000000000000e+00,9.018730521202087402e-01,2.854772186279296875e+01,1.000000000000000000e+01,3.500000000000000000e+01,1.595200000000000000e+04,5.500000000000000000e+01,5.360000000000000000e+02
3.581000000000000000e+03,6.000000000000000000e+00,8.931080102920532227e-01,2.835944938659667969e+01,1.100000000000000000e+01,3.400000000000000000e+01,1.610500000000000000e+04,4.500000000000000000e+01,5.060000000000000000e+02
3.581000000000000000e+03,7.000000000000000000e+00,8.900741934776306152e-01,2.819323730468750000e+01,7.000000000000000000e+00,3.000000000000000000e+01,1.614000000000000000e+04,5.500000000000000000e+01,5.220000000000000000e+02
3.581000000000000000e+03,8.000000000000000000e+00,9.012824892997741699e-01,2.823029708862304688e+01,9.000000000000000000e+00,2.900000000000000000e+01,1.535100000000000000e+04,5.900000000000000000e+01,4.580000000000000000e+02
3.581000000000000000e+03,9.000000000000000000e+00,9.033182263374328613e-01,2.848369598388671875e+01,1.000000000000000000e+01,2.900000000000000000e+01,1.569900000000000000e+04,4.100000000000000000e+01,5.170000000000000000e+02
3.582000000000000000e+03,1.000000000000000000e+00,8.850836753845214844e-01,2.731043243408203125e+01,1.100000000000000000e+01,1.410000000000000000e+02,1.613600000000000000e+04,1.780000000000000000e+02,6.320000000000000000e+02
3.582000000000000000e+03,2.000000000000000000e+00,8.824825286865234375e-01,2.715439033508300781e+01,1.100000000000000000e+01,1.420000000000000000e+02,1.607800000000000000e+04,1.640000000000000000e+02,6.220000000000000000e+02
3.582000000000000000e+03,3.000000000000000000e+00,8.845384120941162109e-01,2.724293136596679688e+01,1.100000000000000000e+01,1.420000000000000000e+02,1.617100000000000000e+04,1.640000000000000000e+02,6.470000000000000000e+02
3.582000000000000000e+03,4.000000000000000000e+00,8.841711878776550293e-01,2.723000526428222656e+01,1.000000000000000000e+01,1.440000000000000000e+02,1.606500000000000000e+04,1.750000000000000000e+02,6.540000000000000000e+02
3.582000000000000000e+03,5.000000000000000000e+00,8.787881135940551758e-01,2.684879493713378906e+01,1.000000000000000000e+01,1.480000000000000000e+02,1.574800000000000000e+04,1.600000000000000000e+02,5.640000000000000000e+02
3.582000000000000000e+03,6.000000000000000000e+00,8.665515184402465820e-01,2.600893402099609375e+01,6.000000000000000000e+00,1.460000000000000000e+02,1.522200000000000000e+04,1.310000000000000000e+02,6.980000000000000000e+02
3.582000000000000000e+03,7.000000000000000000e+00,8.776699304580688477e-01,2.641444778442382812e+01,5.000000000000000000e+00,1.320000000000000000e+02,1.551200000000000000e+04,1.470000000000000000e+02,6.090000000000000000e+02
3.582000000000000000e+03,8.000000000000000000e+00,8.779643177986145020e-01,2.666242408752441406e+01,3.000000000000000000e+00,1.130000000000000000e+02,1.519100000000000000e+04,1.560000000000000000e+02,5.660000000000000000e+02
3.582000000000000000e+03,9.000000000000000000e+00,8.832820057868957520e-01,2.699998474121093750e+01,4.000000000000000000e+00,1.060000000000000000e+02,1.508000000000000000e+04,1.190000000000000000e+02,5.060000000000000000e+02
3.583000000000000000e+03,0.000000000000000000e+00,7.673009634017944336e-01,2.452680778503417969e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.164100000000000000e+04,4.600000000000000000e+01,4.850000000000000000e+02
3.583000000000000000e+03,1.000000000000000000e+00,7.832671999931335449e-01,2.445542144775390625e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.182100000000000000e+04,4.400000000000000000e+01,5.310000000000000000e+02
3.583000000000000000e+03,2.000000000000000000e+00,7.892596125602722168e-01,2.434593963623046875e+01,1.700000000000000000e+01,1.890000000000000000e+02,1.203100000000000000e+04,6.200000000000000000e+01,5.190000000000000000e+02
3.583000000000000000e+03,3.000000000000000000e+00,7.793074250221252441e-01,2.484940910339355469e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.103400000000000000e+04,3.300000000000000000e+01,4.520000000000000000e+02
3.583000000000000000e+03,4.000000000000000000e+00,7.536091208457946777e-01,2.494784355163574219e+01,1.700000000000000000e+01,1.880000000000000000e+02,1.036600000000000000e+04,3.500000000000000000e+01,4.630000000000000000e+02
3.583000000000000000e+03,5.000000000000000000e+00,7.626487016677856445e-01,2.484335136413574219e+01,1.700000000000000000e+01,1.880000000000000000e+02,1.044000000000000000e+04,4.600000000000000000e+01,4.340000000000000000e+02
3.583000000000000000e+03,7.000000000000000000e+00,7.802624702453613281e-01,2.471998596191406250e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.140000000000000000e+04,3.900000000000000000e+01,4.560000000000000000e+02
3.583000000000000000e+03,8.000000000000000000e+00,7.811298966407775879e-01,2.469296264648437500e+01,1.600000000000000000e+01,1.870000000000000000e+02,1.136100000000000000e+04,4.100000000000000000e+01,4.350000000000000000e+02
3.583000000000000000e+03,9.000000000000000000e+00,7.791737914085388184e-01,2.396283721923828125e+01,1.600000000000000000e+01,1.880000000000000000e+02,1.224500000000000000e+04,6.400000000000000000e+01,5.990000000000000000e+02
3.584000000000000000e+03,0.000000000000000000e+00,5.179477334022521973e-01,1.780600166320800781e+01,2.200000000000000000e+01,3.030000000000000000e+02,3.869700000000000000e+04,2.138000000000000000e+03,3.885000000000000000e+03
3.584000000000000000e+03,1.000000000000000000e+00,5.140128731727600098e-01,1.779507827758789062e+01,2.400000000000000000e+01,3.050000000000000000e+02,3.869800000000000000e+04,2.166000000000000000e+03,3.989000000000000000e+03
3.584000000000000000e+03,2.000000000000000000e+00,5.124318003654479980e-01,1.774499320983886719e+01,2.400000000000000000e+01,3.050000000000000000e+02,3.860600000000000000e+04,2.170000000000000000e+03,3.993000000000000000e+03
3.584000000000000000e+03,3.000000000000000000e+00,5.145467519760131836e-01,1.777135086059570312e+01,2.400000000000000000e+01,3.030000000000000000e+02,3.853500000000000000e+04,2.163000000000000000e+03,3.923000000000000000e+03
3.584000000000000000e+03,4.000000000000000000e+00,5.136492848396301270e-01,1.781713867187500000e+01,2.400000000000000000e+01,2.980000000000000000e+02,3.773300000000000000e+04,2.124000000000000000e+03,3.826000000000000000e+03
3.584000000000000000e+03,5.000000000000000000e+00,5.104865431785583496e-01,1.778040504455566406e+01,2.600000000000000000e+01,2.860000000000000000e+02,3.742400000000000000e+04,2.691000000000000000e+03,3.561000000000000000e+03
3.584000000000000000e+03,6.000000000000000000e+00,5.248084068298339844e-01,1.833416748046875000e+01,1.600000000000000000e+01,2.770000000000000000e+02,3.425700000000000000e+04,1.702000000000000000e+03,3.153000000000000000e+03
3.584000000000000000e+03,7.000000000000000000e+00,5.571348071098327637e-01,1.916660881042480469e+01,1.000000000000000000e+01,2.590000000000000000e+02,2.823000000000000000e+04,1.451000000000000000e+03,2.217000000000000000e+03
3.584000000000000000e+03,8.000000000000000000e+00,5.596345663070678711e-01,1.919662475585937500e+01,5.000000000000000000e+00,2.280000000000000000e+02,2.447200000000000000e+04,9.420000000000000000e+02,1.702000000000000000e+03
3.584000000000000000e+03,9.000000000000000000e+00,5.773217082023620605e-01,1.934660148620605469e+01,1.000000000000000000e+00,2.060000000000000000e+02,2.192600000000000000e+04,1.096000000000000000e+03,1.279000000000000000e+03
3.585000000000000000e+03,0.000000000000000000e+00,7.002403736114501953e-01,2.298434257507324219e+01,1.700000000000000000e+01,1.470000000000000000e+02,2.265200000000000000e+04,2.720000000000000000e+02,9.590000000000000000e+02
3.585000000000000000e+03,1.000000000000000000e+00,7.103568911552429199e-01,2.314867782592773438e+01,1.600000000000000000e+01,1.490000000000000000e+02,2.297500000000000000e+04,3.100000000000000000e+02,9.310000000000000000e+02
3.585000000000000000e+03,3.000000000000000000e+00,7.248865962028503418e-01,2.281806182861328125e+01,1.700000000000000000e+01,1.320000000000000000e+02,2.539600000000000000e+04,2.490000000000000000e+02,1.127000000000000000e+03
3.585000000000000000e+03,4.000000000000000000e+00,7.105147838592529297e-01,2.224034309387207031e+01,6.000000000000000000e+00,7.800000000000000000e+01,2.691800000000000000e+04,2.310000000000000000e+02,9.880000000000000000e+02
3.585000000000000000e+03,5.000000000000000000e+00,7.498880028724670410e-01,2.406370925903320312e+01,1.200000000000000000e+01,9.500000000000000000e+01,2.771200000000000000e+04,2.860000000000000000e+02,9.330000000000000000e+02
3.585000000000000000e+03,6.000000000000000000e+00,7.460614442825317383e-01,2.267901420593261719e+01,1.000000000000000000e+01,1.140000000000000000e+02,2.113400000000000000e+04,1.320000000000000000e+02,1.442000000000000000e+03
3.585000000000000000e+03,7.000000000000000000e+00,7.605745792388916016e-01,2.271708297729492188e+01,9.000000000000000000e+00,1.240000000000000000e+02,2.085700000000000000e+04,2.480000000000000000e+02,1.575000000000000000e+03
3.585000000000000000e+03,8.000000000000000000e+00,7.526057362556457520e-01,2.319540214538574219e+01,9.000000000000000000e+00,1.030000000000000000e+02,2.148900000000000000e+04,2.850000000000000000e+02,1.489000000000000000e+03
3.585000000000000000e+03,9.000000000000000000e+00,7.835912704467773438e-01,2.469588470458984375e+01,3.400000000000000000e+01,9.600000000000000000e+01,3.022900000000000000e+04,2.810000000000000000e+02,1.013000000000000000e+03
3.586000000000000000e+03,0.000000000000000000e+00,7.771902680397033691e-01,2.332381439208984375e+01,5.000000000000000000e+00,4.600000000000000000e+01,2.649300000000000000e+04,4.480000000000000000e+02,7.870000000000000000e+02
3.586000000000000000e+03,1.000000000000000000e+00,8.237428665161132812e-01,2.249795532226562500e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.921100000000000000e+04,8.000000000000000000e+01,8.350000000000000000e+02
